48,40,66,192,62,A
46,41,70,146,65,A
44,40,78,116,69,A
44,41,84,98,72,A
42,43,94,84,273,W+A
40,42,105,78,245,W+A
38,42,118,72,227,W+A
38,42,140,64,197,W
38,42,136,66,204,W
38,42,136,66,209,W
36,40,132,68,215,W
36,40,132,68,219,W
36,40,128,70,69,W
36,40,128,70,65,W
33,38,124,72,63,W
33,38,124,72,58,W
33,36,120,74,56,W
33,36,120,74,39,W
32,36,117,76,39,W
32,34,114,78,41,W
32,34,114,78,41,W+A
30,34,137,74,41,W+A
30,37,206,70,41,W+A
30,38,298,64,41,W+A
28,38,298,62,41,W+A
28,41,298,58,42,W+A
30,43,298,54,41,W
30,44,298,54,39,W
32,46,296,51,39,W
32,46,294,51,39,W
32,46,292,51,39,W
32,46,290,51,39,W
32,46,288,51,39,W+D
32,45,298,54,38,W+D
32,43,298,58,39,W+D
32,41,298,62,39,W
30,38,298,62,39,W
30,38,298,64,41,W
28,36,298,66,41,W
28,34,298,67,43,W
26,34,298,70,43,W+A
26,34,294,66,43,W+A
26,36,274,61,44,W
26,36,272,61,44,W
26,36,270,61,44,W
26,36,268,61,44,W
26,36,266,61,44,W
26,36,264,61,44,W
26,36,262,61,44,W
26,36,260,61,44,W
26,36,258,61,44,W
26,36,256,61,44,W
26,36,254,61,44,W
26,36,252,61,44,W
26,36,250,61,44,W
26,36,248,61,44,W
26,36,246,61,44,W
26,38,244,61,44,W
26,38,242,61,44,W
26,38,240,61,44,W
26,38,238,61,44,W
26,38,236,61,44,W
26,38,234,61,44,W
26,41,232,61,44,W
26,41,230,61,44,W
26,41,228,61,44,W
26,41,226,61,44,W
26,41,224,61,44,W
26,42,222,61,44,W
26,42,220,61,44,W
28,42,218,61,44,W
28,42,216,61,44,W
28,42,214,61,44,W
28,42,212,61,44,W
28,42,210,61,44,W
28,42,208,60,44,W
28,42,206,58,44,W
30,42,204,58,44,W
30,42,202,58,44,W
30,42,200,58,44,W
30,42,198,58,44,W
30,45,196,58,44,W
30,45,194,58,44,W
30,45,192,58,44,W
30,45,190,58,44,W
30,45,188,58,44,W
30,45,186,58,44,W
30,46,184,58,44,W
30,46,182,58,44,W
30,46,180,58,44,W
30,46,178,55,44,W
30,46,176,54,44,W
30,46,174,54,44,W
30,50,172,54,44,W
30,50,170,54,44,W
30,50,168,54,44,W
32,50,166,54,44,W
32,50,164,54,42,W
32,55,162,54,42,W
32,55,160,54,42,W
32,55,158,54,42,W
32,55,156,54,42,W
32,59,154,54,42,W
34,59,152,54,40,W
34,59,150,54,40,W
34,59,148,54,40,W
34,59,146,54,40,W
34,65,144,54,40,W
34,65,142,54,40,W
36,65,140,54,40,W
36,65,138,54,38,W
36,69,136,51,38,W
36,69,134,50,38,W
36,69,132,50,38,W
36,69,130,50,38,W
36,76,128,50,38,W
38,76,126,50,38,W
38,76,124,50,38,W
38,84,122,50,38,W
38,84,120,50,38,W
38,229,118,50,38,W
38,224,116,50,38,W
42,222,114,50,38,W
42,219,112,50,38,W
42,216,110,50,38,W+D
42,226,118,48,37,W+D
42,236,124,49,37,W+D
42,74,122,53,35,W+D
40,70,128,54,37,W+D
42,62,128,58,37,W+D
40,58,132,58,37,W
40,58,130,55,37,W
40,65,128,58,40,W
40,63,126,60,40,W
43,63,124,60,40,W
41,63,123,60,41,W
40,72,121,58,43,W
40,72,118,58,40,W
40,83,116,60,40,W
40,254,114,60,40,W
41,252,112,62,41,W
40,248,110,60,43,W+D
42,258,116,57,39,W+D
42,75,116,66,42,W+D
42,62,122,63,43,W+D
42,60,122,72,45,W+D
42,58,128,70,43,W+D
41,56,132,76,46,W+D
40,44,138,74,48,W+D
42,44,145,82,50,W
39,52,140,80,51,W
38,50,140,78,54,W
36,50,137,76,54,W
34,48,137,76,51,W
36,46,133,74,51,W
38,46,133,72,54,W
38,54,128,70,54,W
34,52,128,76,58,W
34,52,124,74,55,W
31,50,124,74,54,W
34,60,121,72,54,W
36,60,121,70,55,W
34,58,116,68,58,W
31,56,116,68,60,W
30,68,112,66,60,W
30,66,112,64,60,W
34,76,109,66,55,W
36,76,109,66,54,W
38,86,104,64,54,W
34,98,104,62,58,W
34,264,100,60,58,W
31,264,100,60,60,W
36,262,97,58,55,W
36,252,97,56,54,W
39,250,92,58,51,W
38,248,92,58,54,W
36,248,88,56,55,W
36,246,88,56,58,W
36,244,86,54,55,W
39,244,84,52,54,W
42,232,82,52,51,W
42,230,80,50,50,W
42,228,78,48,51,W
42,228,76,46,54,W
42,226,74,48,54,W
46,224,70,46,50,W
48,214,70,46,48,W
48,212,67,44,46,W
46,210,67,42,46,W
48,210,63,40,48,W
50,208,63,40,46,W
54,206,58,38,42,W+D
51,214,60,40,40,W+D
51,224,60,38,42,W+D
51,232,63,36,37,W+D
50,242,66,36,36,W+D
49,256,69,36,36,W+D
49,264,74,36,34,W+D
49,272,78,34,32,W
49,270,76,34,32,W
51,267,74,32,34,W
51,264,72,34,32,W
51,260,70,34,32,W
51,258,68,32,29,W
51,256,68,32,29,W
51,254,65,32,29,W+D
51,260,70,31,28,W+D
51,264,76,30,26,W+D
51,270,88,32,26,W+D
51,274,98,32,24,W+D
51,110,106,32,28,W+D
51,92,116,32,26,W+D
51,80,126,34,26,W
51,86,126,34,26,W
51,88,118,32,26,W
51,88,116,32,26,W
51,98,116,32,26,W
49,98,116,32,26,W
49,110,116,32,26,W+D
49,93,120,32,24,W+D
50,79,130,35,24,W+D
49,75,138,36,26,W+D
51,66,148,41,26,W+D
51,63,168,42,26,W
49,63,165,42,26,W
47,62,163,44,26,W
47,68,162,44,26,W
47,68,160,44,26,W
47,65,158,47,28,W
47,65,156,47,28,W
45,65,154,47,28,W
43,72,152,47,28,W+D
43,63,160,50,28,W+D
43,59,170,56,30,W+D
45,57,178,58,30,W+D
43,55,186,62,32,W+D
43,53,196,66,34,W+D
43,47,203,76,37,W
43,49,200,74,37,W
43,49,198,72,37,W
41,49,195,70,38,W
41,47,195,72,40,W
41,47,192,76,40,W
41,45,190,76,42,W
39,51,188,74,42,W
39,49,188,74,42,W
37,49,186,72,44,W
35,47,182,72,44,W
37,47,180,76,46,W
39,47,177,76,46,W
37,45,177,76,48,W
35,51,174,74,46,W
35,51,172,72,46,W
33,49,170,70,48,W
35,49,168,72,48,W
35,47,168,76,50,W
35,47,164,76,50,W
33,53,162,74,50,W+A
31,53,151,75,50,W+A
37,63,146,64,50,W+A
35,64,136,63,50,W+A
35,171,126,62,50,W+A
33,175,114,60,50,W
39,175,112,58,50,W
39,175,110,56,48,W
39,175,108,54,48,W
39,173,106,56,50,W
39,173,104,56,50,W
39,173,102,56,50,W
43,171,100,58,50,W
44,171,98,54,50,W+D
45,165,106,50,46,W+D
45,161,112,55,48,W+D
44,155,112,56,46,W+D
45,151,117,52,44,W+D
44,147,124,61,48,W+D
43,144,126,59,48,W
43,144,124,57,44,W
43,141,122,57,44,W
41,141,120,59,46,W
41,139,118,62,48,W
41,139,116,60,48,W
43,137,114,59,50,W
47,137,112,57,46,W
45,135,110,54,42,W
43,135,108,52,44,W
43,133,106,52,44,W
41,133,104,57,46,W
43,131,102,57,48,W
47,131,100,54,46,W
47,129,98,54,44,W
47,129,96,52,42,W
45,127,94,50,42,W
43,127,92,48,44,W
45,125,90,46,44,W
49,125,88,48,46,W
131,123,86,52,42,W
129,123,84,50,40,W+D
133,119,84,48,42,W+D
135,117,86,46,44,W+D
137,115,88,52,41,W+D
139,113,87,50,40,W+D
145,112,92,50,45,W+D
149,111,93,54,40,W+D
51,109,98,52,38,W+D
49,109,104,58,44,W
281,107,101,56,44,W
165,105,99,56,44,W
155,103,98,54,42,W
153,103,94,52,40,W
149,101,92,52,40,W
149,99,92,50,42,W+D
157,99,92,54,44,W+D
271,97,89,54,42,W+D
265,97,93,54,42,W+D
259,97,89,54,44,W+D
254,97,90,54,43,W+D
251,97,91,54,41,W+D
247,99,88,56,46,W+D
243,99,85,57,45,W+D
235,101,83,60,44,W+D
227,101,79,59,48,W+D
217,103,77,62,48,W+D
206,104,76,65,48,W
208,101,74,65,48,W
208,98,72,65,48,W
208,97,70,65,48,W
218,93,68,65,48,W
218,91,66,64,48,W
218,89,64,61,48,W
218,87,62,58,48,W
218,83,60,58,48,W
226,80,58,58,48,W
226,77,56,58,48,W
226,74,54,58,48,W
226,73,52,58,48,W
226,69,50,58,48,W
226,67,48,54,48,W
234,63,46,51,48,W
234,60,44,50,48,W
234,57,42,45,48,W
234,55,40,44,48,D
227,59,39,46,48,D
219,61,39,48,48,D
209,67,39,47,48,D
187,71,39,46,47,D
163,75,41,43,48,D
135,83,40,43,50,D
118,87,41,42,49,D
104,95,43,42,47,D
93,107,43,41,45,D
79,115,45,41,48,D
68,135,47,40,48,D
68,242,49,39,50,D
70,241,51,39,48,D
240,239,53,39,46,D
228,234,55,40,44,D
216,227,59,39,46,D
206,219,61,39,48,D
198,209,67,39,47,D
192,187,71,39,46,D
184,163,75,41,43,D
175,135,83,40,43,D
168,118,87,41,42,D
160,104,95,43,42,D
150,93,107,43,41,D
142,79,115,45,41,D
132,68,135,47,40,W+D
130,65,241,49,39,W
132,65,239,47,39,W
132,65,237,47,39,W
140,70,235,47,39,W
140,70,233,45,37,W
140,70,231,45,37,W
140,70,229,45,37,W
142,78,227,45,37,W
148,78,225,45,37,W
148,78,223,45,37,W
148,78,221,45,37,W
148,80,219,43,35,W
148,80,217,43,35,W
154,80,215,43,35,W
156,80,213,43,35,W+D
148,76,209,43,35,W+D
148,72,205,45,35,W+D
142,68,204,46,34,W+D
142,63,195,49,35,W+D
134,62,187,47,35,W
134,62,185,47,35,W
142,59,183,49,35,W
142,59,182,49,35,W
142,59,180,49,35,W
142,59,178,49,35,W
140,58,176,49,37,W
144,58,174,47,37,W
146,58,171,47,37,W
146,58,169,47,37,W
42,58,167,47,35,W
40,58,165,49,37,W
40,58,163,49,37,W
42,58,161,47,37,W
42,58,159,44,37,W
42,58,157,44,37,W
42,56,155,47,37,W
42,56,153,47,35,W
42,56,151,47,35,W
44,56,149,47,35,W
44,56,147,44,35,W
44,56,145,47,35,W
44,56,143,47,35,W
44,56,141,47,35,W
44,56,139,47,33,W
42,53,137,47,35,W+A
42,55,135,45,35,W+A
42,58,140,43,34,W+A
42,62,143,41,35,W
44,63,141,38,33,W
44,63,139,38,33,W
44,63,137,38,33,W
44,63,135,37,33,W
44,63,133,37,31,W
44,63,131,37,31,W
44,63,129,37,31,W
44,63,127,37,31,W
44,63,125,43,31,W
44,66,123,41,29,W
44,66,121,41,29,W
44,66,119,41,29,W
44,66,117,50,29,W
44,66,115,50,29,W
44,66,113,171,29,W
44,66,111,167,29,W
44,66,109,165,27,W
44,66,107,161,27,W
44,63,105,159,27,W
46,62,103,155,27,W
46,62,101,153,27,W
46,62,99,149,27,W
46,62,97,147,31,W
46,62,95,143,31,W
46,62,93,141,31,W
46,62,91,137,31,W
46,60,89,135,31,W
46,58,87,131,37,W
46,60,85,128,37,W
46,60,83,125,37,W+A
46,62,81,131,37,W+A
46,60,80,137,37,W+A
47,59,81,145,35,W+A
48,63,79,153,37,W+A
50,59,79,151,36,W+A
48,59,79,159,37,W+A
50,61,77,155,37,W+A
52,57,77,157,36,W+A
52,58,79,155,35,W+A
54,61,79,153,36,W+A
53,57,79,151,36,W+A
52,63,81,147,35,W+A
55,61,83,147,36,W+A
54,60,84,146,36,W+A
54,59,87,143,36,W
54,57,84,143,34,W
58,57,83,141,34,W
54,55,80,139,38,W
54,53,79,137,38,W
51,53,77,137,39,W
50,51,75,135,36,W+A
53,49,77,133,37,W+A
52,49,81,133,36,W+A
48,49,86,132,36,W+A
51,47,91,133,36,W+A
49,47,99,133,36,W+A
47,47,109,134,35,W+A
47,47,109,133,36,W+A
45,49,117,135,34,W+A
43,49,113,135,36,W+A
44,51,117,46,34,W+A
43,51,113,43,34,W+A
41,52,113,41,36,W+A
41,55,111,39,36,W+A
42,57,108,37,36,W+A
41,61,107,36,36,W
41,61,105,36,36,W
43,63,103,34,34,W
43,63,101,34,34,W
43,63,99,166,34,W
43,63,97,162,28,W
43,63,95,154,28,W
43,63,93,150,28,W
43,63,91,147,28,W
43,63,89,136,28,W
43,63,87,133,28,W
43,65,85,132,26,W
43,65,83,120,26,W
43,65,81,116,26,W
43,65,79,114,26,W
43,65,77,109,26,W
43,65,75,108,32,W
43,65,73,108,32,W
43,65,71,104,32,W
43,63,69,101,78,W
43,61,67,97,116,W
45,57,65,96,134,W
45,57,63,92,146,W
45,57,61,89,146,W
45,57,59,87,146,W
45,57,57,84,154,A
45,61,57,88,134,A
45,59,57,94,104,A
44,57,57,98,78,A
45,55,58,128,62,A
47,61,60,249,52,A
47,59,60,242,40,A
49,57,61,238,36,A
49,57,64,234,34,A
51,57,65,230,34,A
53,57,68,224,36,A
55,57,70,222,37,A
55,57,73,206,34,A
53,57,75,194,32,A
53,56,79,170,35,A
57,57,84,154,36,A
61,57,88,134,38,A
59,57,94,104,44,A
57,57,98,78,46,A
55,58,128,62,168,A
61,60,249,52,165,A
59,60,242,40,161,A
57,61,238,36,156,A
57,64,234,34,154,A
57,65,230,34,152,A
57,68,224,36,150,A
57,70,222,37,148,A
57,73,206,34,146,W
57,73,204,34,146,W
57,73,202,34,146,W
57,73,200,30,146,W
57,73,198,28,146,W
55,71,196,27,148,W
55,71,194,24,148,W
55,71,192,24,148,W
55,71,189,24,148,W
55,71,187,24,148,W
55,70,185,30,30,W
55,70,183,30,24,W
55,70,182,30,24,W
55,70,180,30,24,W
55,70,178,30,18,W
53,67,176,32,18,W
53,67,174,32,18,W
53,67,172,32,18,W
53,67,170,32,18,W
53,66,168,32,22,W
53,63,166,32,22,W
53,63,164,32,22,W
53,63,162,32,22,W
53,63,160,32,22,W
51,62,158,34,22,W
51,70,156,34,22,W
51,70,154,34,22,W
51,70,152,34,22,W
51,70,150,34,22,W
51,76,148,36,24,W
51,76,146,36,24,W
51,76,144,36,24,W
51,76,142,36,24,W
51,80,140,36,24,W
49,80,138,38,24,W
49,80,136,38,24,W
49,80,134,38,24,W
49,80,132,38,24,W
47,85,130,41,26,W
47,85,128,41,26,W
47,85,126,41,26,W
47,85,124,41,26,W
45,178,122,41,26,W
45,178,120,41,26,W
45,178,118,41,26,W
45,178,116,41,26,W
45,178,114,41,26,W
45,175,112,41,26,W
49,171,110,42,28,W
49,169,108,42,28,W
49,166,106,42,28,W
49,166,104,41,28,W+D
49,167,114,44,28,W+D
49,161,116,46,28,W+D
49,164,116,44,29,W+D
49,157,118,46,30,W
49,157,116,48,32,W
49,157,114,48,32,W
47,155,112,48,32,W
51,153,110,44,34,W
51,153,108,42,34,W
51,153,105,46,34,W
51,152,105,46,34,W
49,147,102,48,34,W
49,144,100,48,34,W
49,144,98,48,34,W
51,144,96,44,37,W
51,141,94,42,37,W
51,141,92,42,37,W
49,141,90,46,32,W
49,141,88,46,32,W
49,139,86,48,32,W
53,135,83,44,34,W
53,133,83,44,34,W
53,128,80,42,34,W
53,128,78,40,30,W+D
53,133,77,47,32,W+D
53,129,78,44,34,W+D
53,125,78,46,34,W+D
53,129,78,52,32,W+D
53,125,78,50,34,W
53,125,76,48,36,W
51,123,74,48,36,W
51,123,72,50,38,W
49,121,70,54,34,W
49,121,68,52,34,W
54,119,66,50,36,W+D
55,117,66,48,38,W+D
51,115,67,46,38,W+D
50,117,68,48,36,W+D
49,114,70,48,41,W+D
49,113,72,46,43,W+D
49,111,73,48,38,W+D
49,111,78,46,40,W+D
49,111,81,45,46,W+D
49,109,86,46,42,W+D
51,109,85,46,40,W+D
55,111,83,44,42,W+D
55,111,90,44,40,W+D
59,110,87,45,41,W+D
58,113,83,46,42,W+D
59,113,88,48,41,W+D
57,115,85,50,40,W+D
59,117,83,49,40,W+D
59,119,87,51,40,W+D
58,123,84,54,40,W+D
71,127,85,58,40,W+D
69,131,83,62,40,W
69,127,81,62,40,W
57,125,79,62,40,W
57,123,77,62,40,W
45,119,75,62,40,W
45,115,73,58,42,W
45,113,71,56,42,W
45,109,69,53,42,W
45,106,67,51,42,W
105,103,65,51,42,W
125,101,63,53,42,W
143,97,61,53,42,W
161,93,59,53,42,W
161,91,57,51,42,W
174,87,55,49,44,W
174,85,53,48,44,W
174,81,51,44,44,W
174,77,49,41,44,W
185,75,47,40,44,W
185,71,45,40,44,W
191,69,43,40,44,W
197,65,41,40,44,D
173,69,41,40,44,D
161,75,41,39,44,D
135,81,43,37,46,D
113,90,43,36,43,D
97,101,43,35,38,D
87,111,45,37,40,D
77,113,46,40,40,D
69,227,47,39,42,D
55,223,49,40,42,D
52,221,51,39,41,D
56,217,52,39,40,D
55,215,55,39,36,D
184,210,57,42,36,D
175,205,61,41,38,D
167,197,65,41,40,D
162,173,69,41,40,D
155,161,75,41,39,D
152,135,81,43,37,D
146,113,90,43,36,D
144,97,101,43,35,D
140,87,111,45,37,D
136,77,113,46,40,D
134,69,227,47,39,D
126,55,223,49,40,D
120,52,221,51,39,D
120,56,217,52,39,D
114,55,215,55,39,W
114,54,209,55,41,W
120,51,207,55,41,W
120,50,205,55,41,W
120,46,203,55,41,W
120,46,201,55,41,W
120,46,199,55,41,W
120,46,197,55,41,W
124,54,199,53,41,W
124,54,197,53,41,W
124,54,195,53,41,W
124,54,189,53,41,W
124,54,187,53,41,W
124,54,185,53,41,W
130,54,183,53,41,W
130,54,181,53,41,W
130,54,179,53,41,W
132,55,181,53,39,W
132,55,179,53,39,W
132,55,177,53,39,W
38,55,175,53,39,W
34,55,169,53,39,W
34,55,167,53,39,W
34,55,165,53,39,W
34,55,163,53,39,W
38,55,161,53,39,W
38,55,159,53,39,W
38,58,161,50,39,W
38,58,159,50,39,W
38,58,157,50,39,W
38,58,151,49,39,W
38,58,149,49,39,W
40,58,147,49,39,W
40,58,145,49,39,W
40,58,143,49,39,W
40,58,141,49,39,W
40,60,143,49,37,W
40,60,141,47,37,W
40,60,139,47,37,W
40,60,137,43,37,W
40,60,131,41,37,W
40,60,129,41,37,W
40,60,127,41,37,W
40,60,125,41,37,W
40,60,123,49,37,W
40,60,121,49,37,W
42,60,123,49,37,W
42,60,121,49,37,W
42,60,119,55,35,W
42,60,113,55,35,W
42,60,111,167,35,W
42,60,109,167,35,W
42,60,107,165,35,W
42,60,105,161,35,W
42,60,103,159,35,W
42,62,105,155,29,W
42,62,103,153,29,W
42,60,101,150,29,W
42,58,99,150,29,W
42,58,93,150,35,W
42,58,91,147,35,W
42,58,89,145,35,W
42,58,87,141,35,W
42,58,85,139,35,W
42,58,83,135,35,W
44,55,85,133,39,W
44,54,83,131,39,W
44,50,81,127,39,W
44,50,75,125,39,W
44,50,73,121,39,W
44,50,71,119,49,W
44,50,69,115,49,W
44,50,67,113,49,W
44,50,65,109,57,W
44,48,63,107,61,W
44,46,65,103,145,W
44,46,63,101,145,A
44,48,63,106,59,A
42,52,63,113,57,A
42,51,65,122,49,A
42,49,69,127,49,A
43,49,69,135,49,A
44,49,71,133,45,A
44,56,73,141,42,A
42,55,75,137,43,A
40,53,77,141,43,A
42,53,79,141,46,A
43,57,83,143,41,A
44,59,87,145,44,A
46,59,91,145,46,A
44,58,94,144,47,A
46,63,101,145,50,A
48,63,106,59,48,A
52,63,113,57,46,A
51,65,122,49,49,A
49,69,127,49,64,A
49,69,135,49,73,A
49,71,133,45,81,A
56,73,141,42,93,A
55,75,137,43,108,A
53,77,141,43,128,A
53,79,141,46,158,A
57,83,143,41,168,W
59,83,141,41,168,W
59,83,139,41,168,W
57,81,137,40,156,W
57,81,135,37,156,W
57,81,133,36,148,W
57,81,131,33,136,W
61,81,129,31,122,W
61,81,127,31,110,W
61,79,125,33,104,W
61,79,123,33,90,W
61,79,121,33,42,W
59,77,119,31,42,W
59,77,117,30,42,W
63,77,115,26,40,W
63,77,113,24,30,W
61,77,111,24,30,W
61,77,109,24,30,W
61,77,107,24,22,W
61,75,105,26,24,W
61,75,103,26,24,W
61,75,101,24,24,W
61,75,99,24,24,W
61,75,97,125,20,W
61,75,95,123,18,W
59,73,93,120,18,W
59,73,91,118,18,W
59,73,89,115,18,W
59,71,86,114,20,W
59,71,85,111,16,W
59,71,83,108,16,W
59,71,80,105,26,W
57,71,79,104,26,W
57,71,77,101,26,W
57,71,75,98,38,W
57,69,73,95,298,W
57,67,71,94,298,W
57,63,69,92,298,W
55,61,67,88,298,W
55,61,65,85,298,W
55,61,63,83,298,W
55,61,61,82,298,W
55,61,59,78,298,W
55,61,57,75,298,W
53,57,55,73,298,W
53,55,53,72,298,W
53,51,51,68,298,W
53,47,49,65,298,A
53,49,49,70,298,A
53,50,49,72,258,A
54,53,52,75,236,A
53,50,51,80,200,A
53,49,51,86,144,A
53,47,51,92,96,A
55,49,53,98,78,A
55,51,53,106,62,A
55,49,53,118,56,A
51,49,56,132,54,A
53,47,55,160,48,A
53,49,59,292,46,A
55,49,61,298,48,A
51,49,63,298,44,A
47,49,65,298,40,A
49,49,70,298,38,A
50,49,72,258,40,A
53,52,75,236,42,A
50,51,80,200,43,A
49,51,86,144,41,A
47,51,92,96,38,A
49,53,98,78,38,A
51,53,106,62,48,A
49,53,118,56,154,A
49,56,132,54,151,W+A
47,55,160,48,146,W+A
49,59,289,46,146,W
49,57,286,48,146,W
47,57,282,50,37,W
47,57,282,48,37,W
49,55,280,46,37,W
49,54,276,48,38,W
47,54,272,50,34,W
47,54,272,50,32,W
47,51,270,52,32,W
45,51,265,55,34,W
45,49,264,56,34,W
43,49,260,56,34,W
43,49,260,56,32,W
43,47,256,58,32,W
43,47,254,60,34,W+A
41,47,298,58,34,W+A
41,48,298,52,34,W+A
41,50,298,48,34,W+A
41,51,298,46,34,W+A
39,54,298,44,34,W
39,54,298,44,32,W
39,51,298,46,32,W
37,50,298,48,32,W
37,54,298,48,32,W
37,54,298,48,34,W
37,58,298,48,34,W
35,58,298,50,34,W
35,66,298,50,34,W
39,66,298,50,34,W
39,73,298,50,34,W
39,84,298,50,34,W
37,81,298,52,36,W
39,81,298,52,36,W
39,81,298,50,36,W
39,87,298,50,36,W
39,87,298,48,36,W
39,92,298,48,36,W
41,92,298,48,36,W
41,89,298,48,36,W
41,89,298,46,36,W
41,89,298,46,36,W+D
41,85,298,49,36,W+D
41,82,298,50,36,W+D
39,74,298,52,38,W+D
41,71,268,56,38,W+D
39,69,222,52,37,W+D
39,65,188,60,38,W+D
41,65,166,58,40,W+D
41,57,146,62,40,W+D
41,56,130,66,42,W
39,56,128,64,42,W
41,53,126,62,44,W
43,58,124,62,44,W
43,56,122,66,42,W
41,56,120,68,44,W
41,53,118,66,44,W
39,53,116,66,46,W
39,51,114,70,48,W
41,51,112,72,48,W
43,49,110,72,46,W
41,51,108,70,44,W
41,51,106,74,44,W
39,49,104,78,46,W
39,49,102,78,48,W
39,47,100,78,48,W+A
43,47,108,74,48,W+A
41,49,120,68,48,W+A
39,49,132,62,48,W+A
43,49,154,60,48,W+A
41,51,178,58,48,W+A
39,54,222,54,48,W+A
41,55,282,53,48,W
41,53,276,53,42,W
41,53,276,50,42,W
41,53,276,48,42,W
41,52,270,50,44,W
41,53,270,50,44,W
41,53,270,50,36,W
39,52,264,50,38,W
39,52,264,48,38,W
41,52,256,50,38,W
41,52,256,50,36,W
39,50,250,50,36,W
39,50,243,53,38,W
39,50,243,53,34,W
37,47,238,54,36,W
37,47,238,54,36,W+A
37,49,278,50,36,W+A
39,51,298,48,36,W+A
38,54,298,45,36,W
38,54,298,45,34,W
38,54,298,42,34,W
38,54,298,42,32,W
38,54,296,42,32,W
38,54,294,42,32,W
38,54,292,42,32,W
38,54,290,42,32,W
38,54,288,42,32,W
38,54,286,42,32,W
38,54,284,42,32,W
38,54,282,42,32,W
38,54,280,42,32,W
38,54,278,42,32,W
38,54,276,42,32,W
38,54,274,42,32,W
38,54,272,42,30,W
38,54,270,42,30,W
38,54,268,42,30,W
38,54,266,42,30,W
38,54,264,42,30,W
38,54,262,42,30,W
38,54,260,42,30,W
38,54,258,42,30,W
38,54,256,42,30,W
38,54,254,42,30,W
38,54,252,42,30,W
38,54,250,42,30,W
38,54,248,42,30,W
38,54,246,42,30,W
38,54,244,42,30,W
38,54,242,42,30,W
38,54,240,42,30,W
38,54,238,42,30,W
38,54,236,42,30,W
38,54,234,42,30,W
38,54,232,42,30,W
38,54,230,42,30,W
38,54,228,42,30,W
38,54,226,42,30,W
38,54,224,42,30,W
38,54,222,42,30,W
38,54,220,42,30,W
38,54,218,42,30,W
38,54,216,42,30,W
38,54,214,42,30,W
38,54,212,42,30,W
38,54,210,42,30,W
38,54,208,42,30,W
38,54,206,42,30,W
38,54,204,42,30,W
38,54,202,42,30,W
38,54,200,42,30,W
38,54,198,42,30,W
38,54,196,42,30,W
38,54,194,42,30,W
38,54,192,42,30,W
38,54,190,42,30,W
38,54,188,42,30,W
38,54,186,42,30,W
38,54,184,42,30,W
38,54,182,45,30,W
38,54,180,45,30,W
38,54,178,45,30,W
38,54,176,45,30,W
38,54,174,45,30,W
38,54,172,46,30,W
38,54,170,46,30,W
38,54,168,46,30,W
38,54,166,46,30,W
38,54,164,46,30,W
38,54,162,46,30,W
38,54,160,50,30,W
38,54,158,50,30,W
38,54,156,50,30,W
38,54,154,50,30,W
38,54,152,50,32,W
38,54,150,55,32,W
38,54,148,55,32,W
38,54,146,55,32,W
38,54,144,55,32,W
38,54,142,55,32,W
38,54,140,59,34,W
38,54,138,59,34,W
38,54,136,59,34,W
38,54,134,59,34,W
38,54,132,59,34,W
38,54,130,65,34,W
38,54,128,65,34,W
38,54,126,65,36,W
38,54,124,65,36,W
38,50,122,72,36,W
38,50,120,72,36,W
38,50,118,199,36,W
38,50,116,195,36,W
38,50,114,192,40,W
38,50,112,190,40,W
38,50,110,186,40,W
38,50,108,185,40,W
38,45,106,181,40,W
38,45,104,178,40,W
38,45,102,175,40,W
38,45,100,172,42,W
38,45,98,171,42,W
38,45,96,166,42,W
38,45,94,164,42,W
38,44,92,161,42,W
38,44,90,158,42,W
38,44,88,156,46,W+A
35,46,94,160,46,W+A
35,48,92,168,46,W+A
35,46,94,176,46,W+A
33,52,94,186,44,W+A
35,50,92,188,46,W+A
36,55,96,193,46,W+A
37,60,96,192,42,W+A
37,60,98,188,42,W+A
39,66,98,190,42,W+A
42,62,102,188,42,W+A
41,68,104,182,42,W
41,66,102,182,43,W
43,64,100,181,42,W
46,64,99,181,42,W
46,62,96,179,39,W
46,60,94,179,39,W
43,58,93,176,39,W
46,58,90,174,42,W
46,62,88,174,42,W
48,60,86,172,42,W
48,60,84,172,39,W
49,58,82,170,37,W
46,56,80,168,42,W
46,54,78,168,43,W
48,51,76,166,46,W
48,50,75,166,43,W
49,50,72,164,42,W
51,51,70,158,43,W
49,50,69,156,46,W+A
46,48,73,161,46,W+A
48,46,72,156,45,W+A
48,48,74,156,43,W+A
41,46,74,156,44,W+A
48,46,78,154,43,W+A
45,44,81,152,44,W+A
43,46,84,152,43,W+A
43,45,88,152,43,W
42,42,86,150,46,W
42,42,84,148,46,W
39,41,82,146,48,W
39,42,80,146,46,W
37,42,78,143,43,W
42,41,76,141,46,W
39,41,75,140,46,W
39,38,72,137,48,W
37,38,70,136,48,W
36,36,69,134,49,W+A
34,38,73,134,49,W+A
34,38,78,134,49,W+A
32,38,84,134,49,W+A
30,38,94,136,49,W+A
32,37,100,136,49,W+A
32,38,106,140,47,W
32,36,102,137,49,W
32,36,102,134,49,W
29,36,98,132,45,W
32,36,98,129,45,W
32,34,94,128,47,W
32,34,94,126,47,W
29,34,90,124,47,W
29,34,90,122,47,W
28,32,87,118,47,W
28,32,87,116,47,W+A
28,32,89,117,47,W+A
28,34,86,120,47,W+A
28,34,88,121,47,W+A
28,36,86,123,47,W+A
28,38,84,127,46,W+A
28,40,88,132,47,W+A
