75,94,298,76,62,W
73,94,298,76,62,W
73,94,296,74,62,W
73,92,292,74,62,W
73,92,290,73,60,W
73,92,286,73,60,W
73,92,284,73,60,W
72,92,280,73,60,W
72,92,278,70,58,W
72,89,274,70,58,W
72,89,272,68,58,W
72,89,268,68,56,W
72,89,266,68,56,W
69,88,262,68,56,W
69,88,260,68,54,W
69,86,256,68,54,W
69,86,254,68,54,W
69,86,250,66,54,W
67,83,248,68,54,W
67,83,244,66,52,W
67,82,241,66,52,W
67,82,239,66,52,W
65,82,234,66,52,W
65,82,232,66,50,W
65,80,228,66,50,W
65,80,226,66,50,W
65,80,224,66,50,W
65,80,220,64,48,W
63,80,218,66,50,W
63,80,214,64,48,W
63,78,212,64,48,W
61,76,208,66,48,W
63,76,206,64,48,W
61,76,202,66,48,W
61,76,200,64,48,W
61,73,196,66,48,W
61,73,194,64,46,W
59,72,190,66,46,W
59,72,188,66,46,W
59,70,184,66,46,W
59,70,182,66,46,W
57,70,178,66,46,W
57,70,176,66,46,W
57,68,172,66,46,W
57,68,170,66,46,W
55,68,166,68,46,W
55,66,163,68,46,W
55,66,161,70,46,W
53,63,157,73,46,W
53,63,155,73,46,W
53,62,150,76,46,W
53,62,148,78,46,W
51,60,144,199,46,W
51,60,142,196,46,W
51,60,140,194,46,W
51,60,136,190,46,W+A
49,60,140,190,47,W+A
49,62,142,188,46,W+A
49,66,142,68,45,W+A
49,68,142,64,46,W+A
49,72,144,58,45,W
49,72,140,61,45,W
49,72,136,178,44,W
49,72,134,176,44,W
49,72,132,174,44,W
49,72,129,170,42,W
51,72,127,168,42,W
49,70,122,166,42,W
51,70,118,163,42,W
51,70,116,160,42,W
49,68,114,158,42,W
51,68,110,154,42,W
51,68,109,152,42,W
51,68,104,150,42,W
51,66,101,146,42,W
51,66,98,144,42,W
51,66,96,141,44,W+A
51,66,94,140,45,W+A
51,68,94,140,46,W+A
52,68,95,140,46,W+A
51,70,95,140,45,W+A
54,70,94,142,46,W+A
54,70,94,142,45,W+A
55,70,94,142,46,W+A
56,68,95,144,45,W+A
58,66,95,146,46,W+A
57,64,93,148,48,W+A
60,64,94,149,47,W+A
60,64,94,152,47,W+A
60,64,93,158,49,W+A
60,62,94,168,49,W+A
60,63,92,175,49,W+A
58,64,92,184,47,W+A
58,64,92,193,49,W+A
56,63,92,204,49,W+A
56,63,92,214,49,W+A
56,63,92,225,49,W+A
56,65,92,238,50,W+A
54,63,92,253,49,W+A
54,63,92,272,49,W+A
54,63,94,293,49,W+A
54,64,93,297,49,W+A
54,62,96,297,51,W+A
54,63,96,297,51,W+A
54,60,98,298,51,W+A
54,61,100,297,49,W+A
55,61,106,297,49,W+A
54,60,115,297,51,W+A
54,60,128,297,49,W+A
54,60,136,221,49,W+A
54,60,148,159,49,W+A
55,62,160,127,49,W+A
55,62,171,112,49,W+A
55,64,184,97,49,W+A
52,64,201,89,49,W+A
53,66,219,83,49,W+A
52,68,243,77,49,W
52,68,241,77,47,W
52,66,237,81,49,W
52,66,234,81,49,W
52,66,231,81,47,W
52,66,228,85,47,W
50,64,226,87,49,W
52,66,223,87,49,W
50,66,219,91,49,W
50,68,217,91,49,W
50,68,213,92,51,W
50,68,210,97,51,W
50,70,208,97,51,W
49,68,204,101,51,W
49,68,202,101,53,W
49,68,199,103,53,W
49,68,195,105,53,W
46,66,192,109,53,W+A
48,70,213,99,53,W+A
48,74,238,91,53,W+A
48,75,267,87,53,W+A
50,80,297,81,53,W
52,80,297,81,53,W
54,78,297,83,53,W
54,78,296,83,53,W
54,78,293,83,53,W
57,78,291,83,53,W
57,78,287,83,53,W
57,78,286,85,55,W
57,78,282,85,55,W
57,78,279,85,55,W
57,76,273,87,55,W
57,76,271,87,55,W
57,76,268,89,55,W
57,76,265,89,55,W
57,76,263,89,55,W
57,74,259,89,57,W
57,74,257,89,57,W
57,74,254,89,57,W
57,74,252,89,57,W
57,74,249,91,57,W
57,74,245,91,57,W
57,72,243,91,57,W
57,72,240,91,57,W
57,72,238,91,59,W
57,69,231,93,59,W
57,68,229,93,59,W
54,68,227,95,59,W
54,68,224,95,59,W+A
54,70,255,90,59,W+A
54,74,293,85,58,W+A
54,76,297,79,59,W+A
54,80,297,77,59,W
56,80,297,75,59,W
54,78,297,77,59,W
56,80,297,75,59,W
56,82,297,75,57,W
56,80,297,75,57,W
56,82,297,73,57,W
56,80,297,73,57,W
56,78,297,73,57,W
56,80,297,71,55,W
56,78,297,71,57,W
56,80,297,71,55,W
56,78,297,71,55,W
56,78,297,69,55,W
56,78,297,71,55,W
56,78,297,69,53,W
58,78,297,69,53,W
56,78,297,69,53,W
58,78,297,69,53,W
56,78,295,69,53,W
58,78,295,67,51,W
56,76,289,69,51,W
58,78,287,67,51,W
56,76,283,67,51,W
56,76,281,67,51,W
56,76,277,67,51,W
56,76,275,67,51,W
56,76,271,67,51,W
56,76,269,67,49,W
56,73,265,67,51,W
56,76,263,65,49,W
56,73,259,67,49,W
56,73,257,65,49,W
56,73,255,65,49,W
56,72,251,65,49,W
56,72,249,65,47,W
56,72,245,65,47,W
56,72,243,65,47,W
54,72,240,65,47,W
54,72,238,65,47,W
54,70,233,67,47,W
54,70,231,65,47,W
54,68,227,67,47,W
54,68,223,65,47,W
54,68,221,67,47,W+D
54,66,201,69,46,W+D
54,61,177,79,47,W+D
54,60,155,89,47,W+D
54,56,137,105,49,W+D
54,54,121,297,51,W+D
52,52,106,297,53,W
52,50,103,297,53,W
50,50,101,297,53,W
50,48,97,297,55,W
48,48,95,297,57,W
48,46,93,297,57,W
44,43,89,297,59,W
44,43,85,297,59,W
42,40,82,291,61,W
42,40,80,289,63,W
40,38,77,283,63,W+A
38,38,83,297,63,W+A
36,38,88,297,65,W+A
37,38,98,297,62,W+A
34,38,105,297,63,W+A
32,37,115,297,63,W
32,36,111,297,65,W
30,36,105,297,65,W
30,34,101,297,67,W
28,34,97,297,67,W
28,34,97,297,67,W+A
28,33,103,297,67,W+A
28,34,115,297,67,W+A
28,34,129,297,67,W+A
28,36,136,296,68,W+A
28,38,143,297,67,W+A
28,40,149,297,67,W+A
28,43,157,297,67,W+A
28,46,167,119,67,W+A
28,49,179,101,67,W+A
30,54,189,93,67,W+A
31,59,201,87,67,W+A
32,65,215,81,68,W+A
36,75,231,75,67,W
36,75,227,77,67,W
36,75,223,77,65,W
40,78,223,77,64,W
40,78,217,79,62,W
42,80,215,79,62,W
42,80,213,79,59,W
42,80,209,82,59,W
44,81,207,82,57,W
45,81,205,85,57,W
45,81,199,89,57,W
47,81,197,91,57,W
47,81,194,95,57,W
50,80,191,99,55,W
50,80,189,104,55,W
50,78,185,115,55,W
52,80,182,121,54,W
52,78,179,137,54,W
52,75,173,151,55,W
54,75,173,157,54,W
54,75,171,173,55,W
54,73,167,182,55,W
55,73,165,189,55,W
55,71,161,199,55,W
55,69,156,209,57,W
58,69,156,215,57,W
58,67,153,221,57,W
58,67,149,231,59,W+A
58,69,156,191,59,W+A
60,69,165,161,59,W+A
58,72,273,139,60,W+A
58,73,275,123,58,W+A
58,77,279,113,60,W+A
58,78,285,106,58,W+A
58,83,291,95,58,W+A
58,85,297,87,58,W
58,85,297,89,58,W
59,87,295,89,58,W
59,87,293,91,58,W
59,85,289,93,58,W
62,85,287,95,56,W
62,85,282,95,58,W
62,85,279,97,58,W
62,85,277,97,58,W
62,85,272,99,58,W
62,83,271,101,58,W
62,85,268,99,58,W
62,83,265,101,58,W
62,83,263,103,58,W
62,83,259,105,58,W
62,81,255,105,59,W
62,81,253,107,59,W
62,81,249,107,62,W
62,79,247,109,62,W
62,79,243,111,62,W
62,79,241,109,62,W
62,79,239,111,62,W
62,77,235,113,64,W+A
62,79,241,105,63,W+A
61,81,247,101,63,W+A
63,83,253,93,64,W
61,83,249,95,64,W
63,83,247,93,64,W
63,81,243,95,64,W
63,81,241,95,64,W
63,169,237,95,64,W
63,169,235,95,64,W
63,165,231,95,66,W
63,163,229,93,64,W
63,161,225,95,66,W
63,159,223,95,66,W
63,157,219,95,66,W
63,155,217,95,66,W
63,153,213,95,66,W
61,151,211,95,66,W
61,148,207,95,66,W
61,146,205,95,66,W+D
61,145,195,101,68,W+D
62,143,185,107,68,W+D
62,141,177,113,67,W+D
62,141,167,121,70,W+D
61,140,156,132,74,W+D
62,139,149,141,75,W+D
62,139,142,151,78,W+D
62,139,135,164,80,W+D
61,141,130,173,83,W+D
62,141,125,181,87,W+D
62,145,121,181,91,W+D
62,148,116,179,97,W+D
62,155,113,172,104,W+D
61,249,109,163,109,W+D
62,247,105,151,116,W+D
62,245,103,141,123,W+D
62,244,101,131,133,W+D
62,242,97,123,141,W+D
62,240,95,113,151,W+D
62,238,94,107,160,W+D
64,233,93,99,165,W+D
66,229,93,95,169,W+D
68,228,91,91,169,W+D
70,223,91,85,163,W+D
72,214,91,81,155,W+D
74,200,91,77,142,W+D
78,182,91,73,129,W+D
34,162,92,71,115,W+D
34,138,95,69,105,W+D
32,122,99,67,95,W+D
32,104,204,65,89,W+D
34,94,204,63,81,W+D
32,82,201,61,75,W+D
34,74,199,61,71,W+D
35,72,195,60,65,W+D
34,66,194,59,61,W+D
34,60,189,61,61,W+D
34,58,188,59,57,W+D
34,54,184,61,54,W+D
34,50,181,63,55,W+D
34,48,175,65,53,W+D
34,46,166,70,51,W+D
34,42,154,170,51,W+D
34,40,138,169,51,W+D
34,40,124,167,51,W
34,40,122,165,51,W
32,38,116,163,51,W
32,38,112,161,51,W
32,36,110,159,51,W
30,36,108,155,51,W
29,34,104,155,53,W
29,34,102,153,53,W
29,34,100,151,53,W
29,34,96,147,53,W
26,32,91,145,55,W
26,32,88,143,55,W
26,32,86,141,57,W+A
26,30,92,139,57,W+A
24,30,98,138,57,W+A
26,32,104,137,56,W+A
26,34,108,135,57,W+A
26,36,110,133,57,W+A
25,38,114,133,57,W+A
27,40,109,131,57,W+A
27,42,110,131,57,W+A
26,46,108,131,57,W+A
31,52,103,130,55,W+A
31,56,101,129,55,W+A
32,60,102,129,55,W+A
34,64,99,127,55,W+A
36,68,98,127,57,W+A
38,72,95,129,55,W+A
40,76,95,129,55,W+A
42,77,92,129,55,W+A
46,80,91,131,55,W+A
50,78,89,131,55,W+A
52,75,89,133,55,W+A
56,74,88,135,55,W+A
60,72,87,135,53,W+A
62,70,85,141,55,W+A
66,70,85,143,55,W+A
68,68,84,149,54,W+A
70,66,83,153,55,W+A
72,66,81,160,53,W+A
68,63,79,171,53,W+A
66,61,79,179,53,W+A
64,59,79,191,53,W+A
61,57,79,207,53,W+A
60,57,79,229,51,W+A
60,56,77,251,49,W+A
58,55,79,285,49,W+A
56,53,79,297,49,W+A
54,53,79,297,49,W+A
52,51,81,297,50,W+A
52,51,83,297,48,W+A
50,51,87,297,48,W+A
50,50,87,234,47,W+A
48,49,89,143,48,W+A
48,49,95,115,48,W+A
46,49,103,101,46,W+A
43,49,109,91,46,W+A
43,49,117,82,46,W+A
42,49,127,78,45,W+A
42,49,145,71,46,W+A
42,51,167,68,45,W+A
41,51,195,64,46,W+A
41,52,227,61,46,W+A
41,57,274,55,44,W
41,54,269,57,44,W
41,54,265,57,44,W
41,54,265,55,42,W
41,53,259,57,42,W
41,54,259,55,40,W
41,53,255,57,40,W
40,53,251,57,42,W
41,53,251,57,40,W
40,53,245,57,40,W
40,51,241,59,40,W
40,53,241,57,40,W
40,51,235,59,40,W
40,51,235,57,40,W
40,51,231,59,40,W
40,51,227,59,40,W
40,49,221,59,40,W
37,47,217,61,40,W
37,49,217,59,40,W+A
37,49,263,57,42,W+A
37,52,297,56,40,W+A
39,55,297,51,40,W
39,57,297,51,40,W
39,57,297,50,40,W
39,55,297,51,40,W
39,57,297,50,40,W
39,57,297,50,38,W
39,57,297,48,38,W
39,57,297,50,38,W
39,57,297,48,38,W
41,57,297,48,36,W
39,57,297,48,38,W
39,57,297,48,36,W
41,57,297,48,36,W
41,57,297,48,34,W
41,55,297,48,36,W
41,55,297,48,34,W
41,53,297,48,36,W
41,53,297,48,34,W
39,53,297,50,36,W
39,50,297,50,36,W
39,50,295,50,36,W
39,49,287,54,36,W
39,49,285,54,36,W
39,49,283,54,36,W
39,49,279,54,36,W
39,49,277,54,36,W
39,49,273,54,36,W
37,49,267,54,36,W
37,47,267,54,36,W
37,47,265,55,36,W
37,47,261,55,36,W
37,47,259,55,36,W
37,47,255,55,38,W
35,45,249,58,38,W+A
36,49,298,54,38,W+A
37,50,297,50,38,W+A
37,55,297,48,38,W+A
35,57,297,46,38,W
37,57,297,46,36,W
37,59,297,46,36,W
37,57,297,46,36,W
39,59,297,43,34,W
39,61,297,43,34,W
39,59,297,43,34,W
39,61,297,43,34,W
41,63,297,41,32,W
39,61,297,43,32,W
39,61,297,43,34,W
41,63,297,41,32,W
41,65,297,40,32,W
41,63,297,40,32,W
43,65,297,40,30,W
43,67,297,40,30,W
43,65,297,40,30,W
43,67,297,40,30,W
45,67,297,40,30,W
43,67,297,40,30,W
45,69,297,38,28,W
45,67,297,40,30,W
45,69,297,38,28,W
45,67,297,40,30,W
45,69,297,38,28,W
45,69,297,40,28,W
45,69,297,38,28,W
45,69,297,40,28,W
47,69,297,38,28,W
45,69,297,40,28,W
47,69,297,38,28,W
47,71,297,38,28,W
47,69,297,38,28,W
47,71,297,38,28,W
47,69,297,40,28,W
47,71,297,40,28,W
49,71,297,38,28,W
49,71,297,40,28,W
49,73,297,40,28,W
49,71,297,40,28,W
49,73,297,40,28,W
49,71,297,40,28,W
49,73,297,40,28,W
49,71,297,41,28,W
49,73,297,41,28,W
49,71,297,43,28,W
51,75,297,41,28,W
49,75,297,43,30,W
51,77,297,43,28,W
51,77,297,43,30,W
51,79,297,43,28,W
51,79,297,43,30,W
51,79,297,46,30,W
51,81,297,46,30,W
51,81,297,48,30,W
51,83,293,52,30,W
51,83,291,52,30,W
51,85,289,52,30,W
51,85,285,52,32,W
51,85,283,52,32,W
51,87,279,50,32,W
51,87,277,50,32,W
53,88,273,50,32,W
53,88,271,50,32,W
53,91,267,48,32,W
53,91,265,48,34,W
55,91,261,46,34,W
55,91,259,46,38,W
55,93,255,46,38,W
55,93,253,46,38,W
57,95,249,43,36,W
57,95,247,43,36,W
57,95,243,43,36,W
57,95,240,43,36,W
59,97,238,41,34,W
59,95,233,41,34,W+D
59,91,225,44,34,W+D
59,84,213,46,34,W+D
58,80,200,45,34,W+D
59,79,187,42,34,W+D
59,75,173,41,34,W+D
59,71,159,43,34,W
57,71,157,43,36,W
57,69,153,41,36,W
57,67,151,43,36,W
57,67,147,41,36,W
55,67,145,43,38,W
55,67,143,43,38,W
55,65,139,43,34,W
55,65,137,43,32,W
53,63,133,46,32,W
53,63,131,46,32,W
53,61,127,57,32,W
53,61,125,234,30,W
51,59,121,230,32,W
51,59,119,228,30,W
51,57,115,224,32,W
51,57,113,218,30,W
51,55,109,214,30,W
49,55,107,211,32,W+A
49,55,111,218,32,W+A
49,55,115,223,32,W+A
48,57,120,232,32,W+A
47,57,123,244,32,W+A
47,57,127,253,32,W+A
47,59,131,267,32,W+A
46,60,136,285,32,W+A
47,63,139,298,32,W+A
47,67,140,298,32,W+A
47,68,143,298,32,W+A
49,71,145,298,33,W+A
49,75,146,298,32,W+A
49,77,149,298,32,W
51,77,145,298,32,W
51,77,143,298,34,W
51,77,139,298,34,W
51,75,137,298,36,W
53,77,133,298,36,W
53,75,131,298,38,W
55,75,127,298,40,W
55,73,125,298,42,W
55,73,121,298,44,W
55,73,119,298,46,W
55,71,115,298,48,W
55,69,113,298,52,W+A
57,73,116,298,50,W+A
55,71,118,298,53,W+A
55,75,120,298,52,W+A
57,77,123,298,52,W+A
57,78,127,298,52,W+A
59,77,133,298,52,W+A
61,77,140,298,52,W+A
61,78,150,200,53,W+A
62,77,158,164,52,W+A
63,77,170,146,52,W+A
63,80,188,130,52,W+A
65,79,208,119,52,W+A
67,81,238,106,52,W+A
67,83,280,98,52,W+A
69,85,298,90,52,W+A
67,90,298,84,52,W
67,87,298,86,54,W
67,90,298,86,52,W
67,87,298,88,54,W
67,85,298,90,54,W
67,85,298,93,54,W
67,83,298,94,56,W
67,83,298,94,54,W
65,83,298,96,56,W
65,81,298,99,56,W
65,81,298,96,56,W
65,80,298,99,58,W
63,80,298,99,58,W
63,80,298,99,60,W
63,77,298,100,60,W
63,77,298,102,62,W
63,77,298,100,62,W
61,75,298,102,62,W
61,75,298,104,64,W
61,75,298,104,64,W+A
59,78,298,98,64,W+A
59,80,298,92,64,W
59,81,298,92,64,W
59,80,298,95,64,W
59,80,298,95,66,W
59,78,298,96,66,W
59,80,298,96,66,W
32,43,142,68,62,W
32,43,138,70,62,W
32,43,136,71,62,W
32,43,132,78,56,W
32,43,130,286,56,W
32,43,126,282,54,W
32,41,124,276,54,W
32,41,120,272,52,W
32,41,118,266,52,W
32,39,114,262,52,W
32,39,112,258,50,W
30,39,108,253,50,W
30,39,106,248,50,W
30,39,102,243,50,W
30,36,100,239,50,W
30,36,96,235,50,W
30,35,94,232,50,W+A
31,37,103,244,48,W+A
29,39,107,255,48,W+A
29,39,113,270,48,W+A
29,41,119,287,50,W+A
31,41,127,298,48,W+A
31,44,133,298,48,W+A
31,47,139,298,48,W+A
31,51,141,298,48,W+A
33,53,144,298,48,W+A
33,57,148,298,48,W+A
35,63,151,298,46,W+A
35,63,153,298,47,W+A
39,69,159,298,49,W+A
41,75,166,298,46,W+A
43,80,171,116,46,W+A
45,85,179,86,46,W+A
47,91,192,70,44,W+A
49,97,204,64,47,W+A
53,101,217,60,44,W
54,101,216,64,42,W
57,101,211,66,42,W
57,99,208,72,42,W
59,99,206,74,40,W
60,97,202,78,40,W
60,97,199,82,40,W
62,95,198,89,40,W
65,95,193,92,40,W
65,93,190,102,42,W
67,93,188,106,40,W+A
67,93,202,94,42,W+A
69,93,224,82,40,W+A
73,97,252,76,40,W+A
75,97,288,70,40,W+A
77,100,298,65,41,W+A
79,103,298,62,40,W+A
79,107,298,60,41,W+A
80,111,298,56,40,W
80,111,298,56,38,W
80,111,298,58,40,W
80,111,298,58,38,W
83,111,298,56,38,W
80,109,298,58,38,W
83,109,298,58,38,W
80,109,298,58,40,W
83,109,298,58,38,W
80,108,298,60,40,W
83,108,298,60,38,W
80,108,298,63,40,W
80,108,298,64,40,W
79,105,298,66,40,W
80,105,298,66,40,W
79,104,298,68,40,W
79,104,298,70,42,W
79,101,298,70,44,W
77,101,298,70,44,W
77,101,298,70,46,W
77,99,298,70,46,W
75,98,298,73,48,W
77,98,298,73,48,W
75,98,298,73,48,W
75,98,298,74,50,W
75,98,298,74,48,W
75,95,298,76,50,W
73,94,298,78,50,W
73,94,296,80,50,W
73,94,292,80,50,W
73,94,290,80,50,W
73,94,286,80,50,W
71,92,284,83,50,W+A
71,95,276,78,50,W+A
73,101,270,72,50,W+A
72,108,264,69,50,W
72,108,260,69,50,W
72,108,258,69,50,W
72,108,254,69,50,W
72,108,252,69,50,W
74,108,248,69,50,W
74,108,246,69,50,W
74,108,242,69,50,W
74,108,240,69,50,W
74,109,236,69,50,W
74,109,234,70,50,W
74,109,230,70,50,W
74,109,228,70,50,W+D
75,104,228,74,50,W+D
73,98,228,81,50,W+D
73,94,228,88,50,W+D
73,90,228,96,52,W
73,90,226,96,52,W
73,87,224,99,54,W
71,85,220,100,54,W
71,87,218,99,54,W
71,85,214,100,56,W
71,85,212,100,56,W
69,85,208,100,58,W
69,83,206,102,58,W
69,83,202,100,58,W
69,83,200,102,60,W
67,83,196,102,60,W
67,83,194,102,60,W
67,81,190,102,62,W
67,83,188,102,62,W
65,83,183,102,62,W
65,83,182,102,64,W
65,90,178,102,64,W
65,92,176,102,66,W
63,254,172,102,66,W
63,252,170,102,66,W
63,249,166,102,68,W
63,247,164,102,68,W
61,245,160,102,68,W
61,241,158,102,70,W
61,239,154,100,70,W
61,237,152,100,70,W
59,234,148,100,70,W
59,231,146,100,70,W
59,228,141,100,72,W
59,226,140,99,70,W
59,221,136,99,72,W
57,219,134,99,72,W
57,217,130,96,72,W
57,213,128,96,72,W
59,210,124,96,72,W
61,205,122,94,72,W
61,202,118,94,72,W
63,199,116,93,72,W
65,195,112,93,72,W+D
65,198,112,94,74,W+D
65,201,112,94,74,W+D
65,203,110,94,75,W+D
63,205,112,94,76,W+D
63,207,111,92,76,W+D
63,205,112,89,78,W+D
62,203,114,89,80,W+D
63,203,116,86,80,W+D
63,201,116,84,81,W+D
63,199,120,82,84,W+D
63,198,122,82,84,W+D
61,195,125,80,84,W+D
61,195,130,80,84,W+D
63,193,133,78,83,W+D
62,193,140,78,80,W+D
63,193,143,78,78,W+D
63,195,149,80,76,W+D
63,194,153,80,74,W+D
62,196,157,80,72,W+D
65,203,160,82,70,W+D
63,207,161,84,70,W+D
63,215,159,86,70,W+D
63,221,160,88,70,W+D
65,227,157,91,68,W+D
65,232,157,96,70,W+D
64,241,154,98,70,W+D
67,249,153,101,70,W
63,244,149,101,70,W
55,240,147,101,72,W
53,237,143,101,72,W
51,231,141,101,72,W
49,227,137,99,72,W
47,223,135,99,72,W
47,219,131,99,72,W
45,213,129,99,74,W
47,209,125,97,74,W
47,205,123,96,74,W
51,201,119,96,74,W
53,195,117,96,74,W
57,191,113,93,74,W
61,186,111,92,74,W
67,183,107,92,74,W
73,177,105,89,74,W
79,173,101,89,74,W+D
77,179,99,89,74,W+D
75,187,97,89,74,W+D
73,197,97,87,74,W+D
73,207,95,86,76,W+D
71,223,93,85,76,W+D
71,243,90,83,77,W+D
69,270,91,81,78,W+D
69,297,90,78,78,W+D
69,297,91,75,78,W+D
68,297,91,73,80,W+D
70,297,91,72,80,W+D
70,297,93,69,78,W+D
67,297,95,67,77,W+D
68,298,98,66,75,W+D
66,297,104,65,73,W+D
67,297,115,63,71,W+D
68,287,125,61,68,W+D
68,178,130,59,65,W+D
66,144,139,61,63,W+D
67,127,151,59,62,W+D
68,115,165,59,59,W+D
68,105,187,61,56,W+D
68,100,213,61,55,W+D
66,93,297,63,53,W+D
66,87,297,65,53,W+D
66,82,297,69,53,W+D
68,78,297,73,51,W
66,78,297,73,51,W
64,78,297,75,51,W
62,78,297,79,51,W
60,78,297,79,51,W
60,78,297,77,49,W
60,78,297,77,51,W
58,78,297,77,51,W
58,78,297,75,49,W
58,78,297,75,51,W
56,78,297,75,51,W
56,78,297,75,53,W
56,80,297,73,53,W
56,81,297,73,53,W
56,81,295,73,55,W
56,81,291,73,55,W+D
56,77,279,75,57,W+D
56,74,266,79,56,W+D
56,70,251,83,57,W
54,70,249,83,57,W
54,70,247,83,57,W
54,70,243,83,57,W
54,70,241,83,57,W
54,70,237,84,57,W
52,70,233,87,57,W
52,70,231,87,57,W
52,70,229,87,57,W
52,70,225,87,57,W
52,70,223,87,57,W
52,73,219,87,57,W
50,73,215,89,59,W
50,75,213,89,59,W
50,75,211,89,59,W
50,80,207,89,59,W
50,80,205,89,59,W
50,81,201,89,59,W
50,84,199,89,59,W
50,81,195,89,59,W
50,84,191,89,59,W
50,84,189,89,59,W
50,84,187,89,59,W
50,84,183,89,59,W
50,85,181,91,61,W
50,84,177,92,61,W
50,84,173,92,61,W
50,84,171,92,61,W
52,84,169,95,61,W
54,85,165,95,61,W
54,84,163,95,61,W
54,84,159,97,63,W
56,84,155,99,63,W
56,84,153,101,63,W
56,84,151,101,63,W
58,84,147,104,63,W
58,81,145,107,63,W
58,81,141,113,63,W
58,80,137,293,63,W+A
60,81,142,104,64,W+A
62,84,145,95,63,W+A
62,85,147,87,63,W+A
62,88,149,85,63,W+A
64,90,155,79,63,W+A
66,91,159,73,63,W+A
68,93,162,71,63,W+A
70,95,169,67,63,W
70,93,167,67,61,W
70,93,163,65,60,W
72,92,159,65,60,W
72,89,157,65,57,W
72,89,155,65,57,W
72,89,150,65,56,W
72,87,147,65,56,W
72,85,145,65,56,W
72,83,141,65,53,W
72,83,139,65,53,W
74,83,137,65,51,W
74,81,133,65,51,W
72,80,129,65,49,W
72,77,127,71,49,W
72,77,125,73,49,W
72,75,120,297,47,W
70,73,117,297,47,W
70,71,115,297,47,W
70,71,111,297,47,W
70,69,109,297,47,W
68,68,106,297,47,W+A
68,67,109,297,46,W+A
64,65,113,297,45,W+A
64,65,117,297,45,W+A
63,65,121,297,46,W+A
62,65,127,79,46,W+A
59,67,133,71,44,W+A
60,67,139,65,43,W+A
58,68,149,60,44,W+A
58,69,159,55,43,W
58,69,157,57,42,W
58,67,153,59,42,W
58,67,150,61,39,W
58,65,147,65,38,W
55,65,145,69,38,W
55,63,141,75,38,W
55,63,141,77,38,W
54,61,135,85,38,W
54,61,133,93,38,W
54,59,131,99,38,W
54,59,128,113,38,W+A
51,59,137,93,37,W+A
52,59,149,83,38,W+A
51,61,163,73,37,W+A
49,61,179,69,38,W+A
49,62,200,63,38,W+A
49,67,225,60,38,W+A
51,68,240,55,38,W+A
49,71,253,54,38,W+A
51,75,259,51,38,W
51,75,255,51,38,W
51,75,251,51,38,W
51,77,249,51,36,W
51,77,247,51,36,W
51,75,243,51,36,W
51,75,239,53,36,W
51,75,236,53,36,W
53,75,233,53,36,W
53,75,231,53,36,W
53,73,227,55,36,W
53,73,225,55,36,W
53,75,223,55,36,W
53,73,219,57,36,W
53,73,217,57,36,W
53,73,213,59,38,W
53,73,209,61,38,W
53,73,206,61,36,W
53,73,203,63,38,W
53,71,201,65,38,W
53,71,197,67,38,W
53,71,195,67,38,W
53,71,193,73,38,W
53,71,189,258,40,W
53,71,185,253,40,W+A
53,73,189,257,38,W+A
53,77,191,70,40,W+A
55,81,191,62,40,W+A
55,87,191,58,40,W+A
56,93,192,54,40,W+A
57,101,193,51,40,W+A
59,109,193,49,40,W
59,109,191,49,38,W
61,109,187,49,38,W
61,111,185,52,38,W
63,111,182,282,38,W
63,113,178,278,36,W
63,113,176,273,36,W
65,111,171,269,36,W
65,113,169,265,36,W
67,113,165,261,36,W
67,111,163,258,36,W
69,113,159,253,34,W
69,111,157,248,36,W
69,111,153,246,36,W
71,111,151,240,36,W
71,109,147,236,38,W
71,109,145,232,40,W
71,106,141,228,44,W
73,109,139,226,44,W
73,106,137,221,48,W
73,105,133,218,54,W
75,105,131,211,58,W
75,103,127,207,64,W+A
77,103,127,215,62,W+A
77,103,125,223,64,W+A
81,103,127,234,62,W+A
82,103,125,246,62,W+A
85,101,125,260,62,W+A
87,99,126,275,62,W+A
89,99,128,298,60,W+A
91,97,129,298,62,W+A
91,97,130,298,60,W+A
91,95,131,298,63,W+A
93,95,134,298,63,W+A
92,95,138,298,60,W+A
91,92,142,298,62,W+A
91,93,144,298,60,W+A
91,93,150,164,60,W+A
88,93,156,136,60,W+A
89,93,161,122,60,W+A
87,93,172,110,60,W+A
85,93,182,103,60,W+A
85,95,194,96,60,W
85,93,190,96,60,W
85,93,188,96,60,W
83,90,184,98,60,W
83,90,182,98,60,W
83,88,178,100,60,W
83,88,175,102,60,W
81,85,173,102,60,W
79,83,170,105,62,W
79,83,166,108,62,W
79,81,163,108,62,W
77,81,160,110,62,W
77,79,158,112,62,W
75,77,154,116,62,W+A
73,77,165,106,64,W+A
73,80,178,98,64,W+A
71,79,196,94,64,W+A
69,81,218,86,62,W+A
69,83,243,83,62,W+A
69,85,288,78,62,W+A
69,87,298,74,62,W+A
68,92,298,70,62,W+A
69,96,298,68,62,W+A
69,102,298,66,62,W
69,102,298,63,60,W
69,102,298,60,58,W
69,102,298,60,56,W
69,102,298,59,56,W
71,102,298,59,54,W
71,99,298,56,52,W
71,102,298,56,50,W
71,99,298,56,50,W
71,99,298,54,48,W
71,99,298,52,46,W
71,99,298,52,44,W
71,98,298,50,44,W
71,99,298,49,42,W
71,98,298,49,42,W
71,98,298,49,40,W
71,98,298,49,38,W+D
71,92,298,50,38,W+D
